geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
32673,-19.932885466933072,-44.172025584842636,betim,MG
32641,-19.95069358979164,-44.11248757299898,betim,MG
32606,-19.936209212301705,-44.20068536027404,betim,MG
32611,-19.86538548367862,-44.15479545007533,betim,MG
32656,-19.976338477927218,-44.185310025535216,betim,MG
32600,-19.96817316071316,-44.19904329684338,betim,MG
32676,-19.945271304749248,-44.133054505972595,betim,MG
32671,-19.94336054141754,-44.18399200318325,betim,MG
32600,-19.967399999999994,-44.20216708211565,betim,MG
32605,-19.935132275607334,-44.18490950957928,betim,MG
32641,-20.037170943707782,-44.224419364606796,betim,MG
32604,-19.966119831025757,-44.212737456787515,betim,MG
32675,-19.93981813266778,-44.13350510407413,betim,MG
32671,-19.94871098189093,-44.189581907131604,betim,MG
32655,-19.968511001005812,-44.17312337733723,betim,MG
32600,-19.971101684846836,-44.19738171413207,betim,MG
32675,-19.940915678144354,-44.14416979570475,betim,MG
32675,-19.932320742021716,-44.13814724569657,betim,MG
32681,-19.948342023313515,-44.12403006786311,betim,MG
32671,-19.943034967251418,-44.1848806604247,betim,MG
32600,-19.92517110558054,-44.29147745568488,betim,MG
32673,-19.941374158203,-44.15051950943505,betim,MG
32687,-19.948073238963612,-44.09428904954123,betim,MG
32675,-19.9405133625038,-44.14287785630448,betim,MG
32672,-19.928667488487463,-44.176803092013344,betim,MG
32672,-19.93681056203972,-44.1718289346852,betim,MG
32678,-19.933801879203084,-44.11130473262005,betim,MG
32672,-19.951265906488196,-44.17838888528433,betim,MG
32600,-19.968800008598336,-44.20024460407414,betim,MG
32670,-19.950581661117194,-44.15801928059901,betim,MG
32672,-19.934625613941883,-44.17262700305842,betim,MG
32655,-19.971680605603346,-44.16729492783773,betim,MG
32677,-19.9363323742771,-44.112884858866856,betim,MG
32671,-19.945301238415347,-44.187805477927235,betim,MG
32667,-19.975322503750906,-44.14526794157196,betim,MG
32678,-19.93326397269956,-44.109411383690976,betim,MG
32600,-19.971043805441735,-44.1979801290611,betim,MG
32625,-19.94713934078269,-44.23415113408843,betim,MG
32670,-19.95841740299499,-44.16121658021234,betim,MG
32676,-19.94826982329302,-44.1395910348752,betim,MG
32667,-19.96650568942237,-44.1378968731606,betim,MG
32655,-19.972516470429046,-44.1693236818864,betim,MG
32649,-19.986072171244746,-44.19649737163139,betim,MG
32600,-19.968963443245404,-44.20031840022502,betim,MG
32668,-19.98955690128803,-44.11215324894496,betim,MG
32604,-19.962421130936782,-44.20427684745876,betim,MG
32678,-19.92972563226452,-44.10531235254181,betim,MG
32602,-19.953377435556227,-44.22502627700273,betim,MG
32661,-19.9832400627272,-44.14639945268046,betim,MG
32604,-19.949612951151252,-44.196125835968616,betim,MG
32672,-19.945344216486816,-44.17438653497027,betim,MG
32678,-19.93651849570083,-44.102198519158584,betim,MG
32671,-19.941016697705372,-44.18401068908732,betim,MG
32600,-19.97421284318197,-44.19659575298629,betim,MG
32600,-19.973079681372294,-44.194414122540216,betim,MG
32604,-19.95317632211101,-44.19834837148782,betim,MG
32604,-19.961559618645083,-44.196132792948255,betim,MG
32604,-19.940199788793308,-44.19099311671186,betim,MG
32606,-19.94658097774181,-44.19914614737622,betim,MG
32675,-19.937526801174403,-44.13174240032223,betim,MG
32671,-19.960153391347067,-44.17997372957717,betim,MG
32672,-19.928393660847174,-44.168567223653234,betim,MG
32676,-19.94500421787179,-44.178440647238716,betim,MG
32672,-19.948260928674447,-44.17787170803268,betim,MG
32689,-19.954657361648064,-44.06978429156328,betim,MG
32673,-19.93972979877663,-44.167856448237046,betim,MG
32604,-19.953319473772282,-44.200263206215034,betim,MG
32670,-19.970174093004683,-44.190016325644855,betim,MG
32670,-19.950581661117194,-44.15801928059901,betim,MG
32673,-19.947393157366285,-44.16804937122735,betim,MG
32641,-20.032326292912266,-44.216939252490036,betim,MG
32672,-19.94575642492353,-44.177836212043395,betim,MG
32670,-19.954248255063778,-44.15912820843673,betim,MG
32600,-19.971494805135706,-44.20218186961289,betim,MG
32673,-19.93856111878931,-44.1527094214611,betim,MG
32678,-19.934914253678794,-44.10024182653356,betim,MG
32603,-19.967460391886497,-44.20636806578564,betim,MG
32670,-19.951858602833376,-44.158177068555595,betim,MG
32604,-19.948396547319536,-44.2008420925616,betim,MG
32600,-19.969237655288804,-44.19168197253152,betim,MG
32676,-19.943131107132558,-44.12700806771887,betim,MG
32635,-20.006567559813018,-44.22586658174156,betim,MG
32673,-19.944927649460436,-44.1660559977783,betim,MG
32606,-19.934254623925213,-44.21158199999999,betim,MG
32676,-19.94091363724007,-44.125322150454934,betim,MG
32678,-19.93210553736968,-44.10622848673979,betim,MG
32671,-19.954126296205274,-44.18721050815965,betim,MG
32672,-19.931131110739233,-44.16747085152051,betim,MG
32670,-19.96736686011885,-44.18448105107043,betim,MG
32667,-19.972259090762556,-44.14067347730935,betim,MG
32655,-19.97195438718329,-44.16977962461769,betim,MG
32600,-19.969584565029216,-44.20713700470077,betim,MG
32681,-19.954004119913623,-44.1299632744677,betim,MG
32678,-19.929834617715954,-44.10894170590531,betim,MG
32671,-19.94507832361937,-44.16120320566675,betim,MG
32655,-19.969806688037394,-44.17872690299499,betim,MG
32675,-19.93601756347867,-44.13719826596842,betim,MG
32677,-19.936156588406654,-44.112049413122534,betim,MG
32673,-19.943016305223026,-44.15947998501405,betim,MG
32676,-19.935519399906887,-44.12099219901453,betim,MG
32600,-19.968473225496354,-44.198472517393434,betim,MG
32676,-19.95326147100232,-44.141891757285464,betim,MG
32670,-19.95801741104508,-44.152979427145226,betim,MG
32677,-19.940881499999993,-44.108898749999994,betim,MG
32611,-19.859018919787648,-44.15551948098565,betim,MG
32649,-19.98655291118931,-44.19324383403538,betim,MG
32604,-19.965456177909836,-44.20429919248078,betim,MG
32670,-19.965758081597333,-44.18701322592187,betim,MG
32668,-19.967689043242977,-44.17700374212238,betim,MG
32604,-19.940458557591313,-44.19011638703907,betim,MG
32600,-19.96893990091753,-44.201479169859766,betim,MG
32681,-19.948411924132312,-44.11982703320726,betim,MG
32667,-19.96913379048021,-44.14001529742488,betim,MG
32671,-19.945301238415347,-44.187805477927235,betim,MG
32673,-19.942811497085813,-44.17223562392522,betim,MG
32641,-20.032597194010012,-44.23006550652088,betim,MG
32684,-19.950361739706793,-44.110038380963246,betim,MG
32678,-19.932962762421365,-44.098957566333894,betim,MG
32600,-19.97252559949114,-44.20035965912947,betim,MG
32641,-20.021683499999995,-44.230241250000006,betim,MG
32604,-19.962550497922525,-44.19536887177562,betim,MG
32667,-19.971546050627563,-44.21241291810259,betim,MG
32672,-19.945962955133023,-44.180093938144246,betim,MG
32667,-19.96344578351318,-44.1305039650297,betim,MG
32673,-19.935028571469783,-44.1528860589763,betim,MG
32600,-19.95382349999999,-44.123854499999986,betim,MG
32605,-19.925322045242066,-44.18696508243405,betim,MG
32676,-19.945513603455375,-44.12381409642343,betim,MG
32670,-19.9701592959344,-44.18974356313706,betim,MG
32684,-19.949044368861433,-44.112395263113854,betim,MG
32606,-19.93185462031853,-44.19187878934156,betim,MG
32600,-19.971043805441735,-44.1979801290611,betim,MG
32671,-19.946699602104083,-44.18455183523965,betim,MG
32670,-19.95323140161001,-44.16351842714525,betim,MG
32671,-19.945301238415347,-44.187805477927235,betim,MG
32600,-19.97305440966009,-44.196769954065445,betim,MG
32604,-19.957196442544696,-44.19776933142439,betim,MG
32670,-19.960715496308417,-44.16360033782816,betim,MG
32672,-19.94790823175025,-44.17716324479199,betim,MG
32671,-19.954032799613355,-44.16648516388714,betim,MG
32603,-19.957660040798658,-44.21157816541637,betim,MG
32641,-20.032700227384325,-44.22784720377419,betim,MG
32668,-19.993943545934556,-44.11318284693289,betim,MG
32681,-19.950566773241412,-44.11576945115124,betim,MG
32671,-19.959261405905146,-44.18628547748297,betim,MG
32676,-19.936010631417666,-44.1219414471265,betim,MG
32661,-19.983833937272795,-44.145553547319544,betim,MG
32611,-19.859223624761928,-44.15309201151253,betim,MG
32605,-19.93474074992789,-44.185273957672116,betim,MG
32606,-19.947952079375632,-44.2044173813549,betim,MG
32687,-19.938978513185965,-44.09826616403137,betim,MG
32604,-19.95421768220902,-44.20303226741303,betim,MG
32604,-19.94935388926076,-44.19536314126613,betim,MG
32605,-19.93523005692476,-44.186731482694746,betim,MG
32600,-19.967765036488895,-44.21486383160302,betim,MG
32681,-19.9499543119626,-44.11449742853021,betim,MG
32684,-19.953673430012245,-44.11091181628014,betim,MG
32656,-19.976759940290332,-44.190972430560564,betim,MG
32676,-19.94797663835193,-44.13572471885272,betim,MG
32655,-19.97484923146191,-44.165795242636314,betim,MG
32673,-19.93974254899298,-44.14849637968147,betim,MG
32678,-19.93417657868314,-44.10571203038264,betim,MG
32625,-19.951150641340206,-44.23720340828077,betim,MG
32656,-19.978124081597333,-44.19067487399732,betim,MG
32656,-19.977351604784378,-44.18973468300537,betim,MG
32604,-19.939725796006677,-44.19051373327945,betim,MG
32623,-19.918147720827047,-44.28005806704006,betim,MG
32687,-19.943160757977967,-44.100016952536215,betim,MG
32670,-19.9608347463212,-44.170062600611686,betim,MG
32600,-19.97048632179358,-44.198872699858455,betim,MG
32673,-19.952518358589643,-44.1666894970858,betim,MG
32602,-19.964183858105137,-44.21932100918887,betim,MG
32670,-19.950059252293816,-44.15869119011488,betim,MG
32641,-20.02846835011091,-44.228126477648864,betim,MG
32685,-19.948206185123198,-44.10474755759131,betim,MG
32655,-19.97031458415746,-44.17513149370929,betim,MG
32673,-19.95003906272721,-44.169275195250755,betim,MG
32665,-19.968979798776633,-44.14220396502972,betim,MG
32675,-19.935484165537435,-44.129125875311445,betim,MG
32600,-19.973147605603337,-44.20181387246811,betim,MG
32606,-19.947469095805406,-44.20132080374793,betim,MG
32606,-19.934331938402025,-44.20082010394941,betim,MG
32672,-19.942044443793655,-44.17880067860233,betim,MG
32670,-19.970174093004683,-44.190016325644855,betim,MG
32675,-19.94081145406544,-44.13777713849615,betim,MG
32606,-19.933722123589657,-44.197428758574794,betim,MG
32605,-19.933621491257426,-44.18191702039934,betim,MG
32673,-19.940986623925212,-44.168567972243075,betim,MG
32673,-19.93782868330409,-44.16948721167314,betim,MG
32602,-19.959367002221693,-44.22318006064974,betim,MG
32655,-19.96927751096427,-44.16670417055224,betim,MG
32600,-19.97305440966009,-44.196769954065445,betim,MG
32673,-19.947650740368278,-44.16793627955592,betim,MG
32668,-19.995861317856093,-44.11438599256879,betim,MG
32606,-19.936267227292497,-44.19522596789023,betim,MG
32676,-19.953185940331213,-44.140338318771946,betim,MG
32600,-19.96887990867915,-44.197410028305185,betim,MG
32677,-19.939590052455433,-44.11117315958796,betim,MG
32605,-19.931972358645634,-44.18686524884956,betim,MG
32649,-19.977729496249093,-44.196029413266785,betim,MG
32681,-19.94668180379372,-44.11583694881394,betim,MG
32670,-19.950581661117194,-44.15801928059901,betim,MG
32600,-19.96817316071316,-44.19904329684338,betim,MG
32671,-19.952951195832867,-44.178476878187126,betim,MG
32667,-19.968585255063775,-44.14053976672054,betim,MG
32678,-19.93837005354125,-44.1074367098888,betim,MG
32675,-19.930487650810203,-44.128050346859936,betim,MG
32676,-19.941015604218364,-44.12595901234926,betim,MG
32606,-19.93335636303305,-44.20022004509784,betim,MG
32687,-19.938623151397906,-44.09377004840202,betim,MG
32671,-19.94275973926529,-44.181132700870215,betim,MG
32681,-19.947628545105406,-44.11454841737706,betim,MG
32670,-19.967574625285753,-44.18337260767865,betim,MG
32641,-20.0285312660157,-44.22938745449242,betim,MG
32684,-19.949044368861433,-44.112395263113854,betim,MG
32673,-19.940157104362598,-44.16102172883606,betim,MG
32661,-19.97752869830918,-44.1428752872641,betim,MG
32681,-19.95382447960067,-44.115484013041744,betim,MG
32657,-20.006199858733883,-44.174074746321196,betim,MG
32604,-19.961897469328882,-44.194992763113845,betim,MG
32655,-19.978104153759606,-44.164111185815706,betim,MG
32661,-19.983833937272795,-44.145553547319544,betim,MG
32672,-19.933075730306513,-44.17280819530531,betim,MG
32689,-19.943827418258433,-44.07807686386978,betim,MG
32676,-19.94261283626912,-44.127460775022186,betim,MG
32641,-20.023264697348452,-44.22742550359538,betim,MG
32673,-19.940549804605006,-44.168073480293145,betim,MG
32639,-20.024745223151914,-44.23435875229381,betim,MG
32675,-19.934879472429614,-44.11999186265121,betim,MG
32611,-19.85758741687346,-44.15240236372554,betim,MG
32661,-19.9809720627272,-44.15262296350051,betim,MG
32673,-19.930643043956792,-44.15605632322754,betim,MG
32675,-19.936845199001663,-44.144402841104494,betim,MG
32623,-19.922341473772292,-44.274985517485135,betim,MG
32670,-19.950581661117194,-44.15801928059901,betim,MG
32670,-19.957525491257428,-44.16141279433323,betim,MG
32677,-19.94087163558197,-44.10912084485542,betim,MG
32671,-19.94760753289281,-44.18237072384439,betim,MG
32604,-19.948993376074796,-44.1956974977783,betim,MG
32604,-19.957549631138566,-44.1950739307519,betim,MG
32600,-19.967399999999994,-44.20216708211565,betim,MG
32670,-19.94822681487679,-44.15339605176294,betim,MG
32642,-20.021549025583358,-44.226332042240244,betim,MG
32669,-19.957547986121543,-44.11848606272721,betim,MG
32640,-19.946733719044257,-44.19643218731619,betim,MG
32681,-19.950015118416673,-44.11516526789889,betim,MG
32681,-19.95058928864908,-44.11353019539498,betim,MG
32604,-19.952969762421358,-44.20189103220032,betim,MG
32678,-19.93835570107914,-44.10455894018697,betim,MG
32604,-19.94126303635526,-44.18874876963472,betim,MG
32677,-19.93981080904841,-44.116259144324545,betim,MG
32600,-19.970352932829382,-44.19626773480868,betim,MG
32677,-19.941629867332225,-44.110026728143566,betim,MG
32670,-19.946796673610677,-44.16233770399334,betim,MG
32670,-19.954681302527543,-44.15295274132955,betim,MG
32668,-19.996580107746595,-44.1141161592856,betim,MG
32677,-19.937320229528545,-44.112366346096174,betim,MG
32600,-19.9735653871833,-44.20640906924808,betim,MG
32604,-19.940101061890495,-44.18965776963473,betim,MG
32604,-19.962138614490136,-44.20360248903572,betim,MG
32681,-19.95226833318729,-44.11751847358416,betim,MG
32667,-19.972720602833384,-44.14319665237462,betim,MG
32655,-19.96657971135092,-44.17259433014024,betim,MG
32600,-19.970840933117852,-44.19932202025511,betim,MG
32670,-19.95152196143584,-44.160056629348624,betim,MG
32684,-19.952719711350912,-44.108378669859775,betim,MG
32673,-19.94739905941025,-44.16881707505502,betim,MG
32604,-19.961239494864106,-44.197175095475785,betim,MG
32678,-19.933413736886138,-44.09955950805008,betim,MG
32670,-19.972281148161777,-44.189058457612155,betim,MG
32634,-20.01007864049963,-44.250304411796044,betim,MG
32604,-19.93977101610016,-44.193867292111534,betim,MG
32670,-19.95667113044607,-44.164534578683146,betim,MG
32600,-19.970352932829382,-44.19626773480868,betim,MG
32676,-19.945158951674596,-44.137924442794876,betim,MG
32604,-19.956210512617773,-44.196692419490894,betim,MG
32673,-19.951888892867444,-44.16857477185641,betim,MG
32604,-19.93623886399236,-44.19157040764292,betim,MG
32604,-19.955119500000002,-44.20001924999999,betim,MG
32610,-19.962914908967612,-44.21392027061567,betim,MG
32605,-19.93474074992789,-44.185273957672116,betim,MG
32604,-19.94344103635526,-44.1886316858157,betim,MG
32603,-19.963188753908565,-44.20630319710191,betim,MG
32603,-19.96445027338563,-44.21209896572219,betim,MG
32665,-19.967772366948612,-44.13890740195934,betim,MG
32673,-19.93909381165412,-44.15714256679483,betim,MG
32657,-20.006310865947235,-44.17452377185643,betim,MG
32670,-19.956665577298164,-44.16165714570952,betim,MG
32675,-19.938696160424705,-44.140189850683804,betim,MG
32670,-19.958826268942232,-44.15604800805008,betim,MG
32681,-19.954367518177637,-44.113357078827384,betim,MG
32606,-19.944934019706846,-44.20001067138897,betim,MG
32604,-19.966119831025757,-44.212737456787515,betim,MG
32677,-19.943342010062203,-44.11113094229273,betim,MG
32604,-19.965456177909836,-44.20429919248078,betim,MG
32670,-19.956237692391895,-44.16442223947467,betim,MG
32603,-20.031456273875765,-44.226949097971726,betim,MG
32604,-19.95631676741302,-44.19819043395455,betim,MG
32600,-19.97039973765371,-44.2004600610392,betim,MG
32671,-19.94013334248948,-44.18226356258297,betim,MG
32675,-19.942263157366277,-44.128126220785965,betim,MG
32668,-19.995089134052755,-44.11323361962604,betim,MG
32616,-19.940885586309644,-44.25627921445654,betim,MG
32655,-19.96943000805008,-44.177678303220034,betim,MG
32677,-19.939559626146913,-44.10796252706444,betim,MG
32623,-19.918125432959915,-44.28017122082703,betim,MG
32655,-19.969996900675888,-44.17693402754386,betim,MG
32655,-19.96913087148716,-44.176348770471456,betim,MG
32687,-19.943583286427383,-44.09975816833054,betim,MG
32604,-19.96389291257429,-44.20329589716662,betim,MG
32669,-19.959133547319528,-44.13131999999999,betim,MG
32671,-19.957933695439348,-44.18583240353411,betim,MG
32667,-19.967870263113852,-44.13618965459633,betim,MG
32605,-19.933285976686477,-44.188267861503846,betim,MG
32641,-20.034217089647413,-44.2236412456287,betim,MG
32642,-20.01435607915567,-44.21280640582428,betim,MG
32605,-19.929085155981298,-44.179960955594645,betim,MG
32600,-19.972358815741078,-44.2071919203751,betim,MG
32678,-19.93081706466045,-44.10681602775693,betim,MG
32667,-19.972671087425713,-44.13946554454957,betim,MG
