review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
1fe397ffe4782ffcee5aae2ffa321e6b,1800f4a4362310d7eb38281634f6dfd1,4,,,2017-12-23 00:00:00,2017-12-24 13:53:17
e20bffa50a062b205e75bac2b7efc571,37d2697fe30cc343532f58cde9161454,5,super recomendo,nunca tive problemas compras sempre perfeitas.,2018-07-31 00:00:00,2018-08-04 22:06:07
9a24aceed5bb5dc1528b8d71fe858fd5,9345b6d9c1df4782997d1f2157647d63,5,,,2018-02-08 00:00:00,2018-02-08 22:31:21
064c2fb292f0632744c4db6e0f7ea9df,67ef896d205bafce2b0ce685b7173d43,5,,"Entrega super rápida, muito antes do previsto! Super recomendo!",2017-09-09 00:00:00,2017-09-10 01:32:32
61fedac2714fb13ffb7bff8f1f73b5e0,96e427c3f1f84bc2ae037b8ca5d22110,4,,,2018-05-17 00:00:00,2018-05-21 13:58:24
5657f8f8f0d3c0ef4b541696c24245ff,2b629b6b09597b429808b20156ec6998,2,,Demorou um mês pra chegar! Produto qualidade e acabamento bem inferiores! É bem grande! Bem maior que os modelos que tinha visto! Enfim não gostei!,2018-04-12 00:00:00,2018-04-12 23:08:43
167ec27c345888753475133b12710ec1,61a5f701b5030c61c54f06c4c406ff7d,5,,,2017-10-03 00:00:00,2017-10-04 01:51:04
cb7fd7328a7dee3004454e7d05e25b8c,b1e4c784d72d000802c113dc0d4420d0,1,,,2017-09-29 00:00:00,2017-10-03 18:59:40
51f5f99d46baddbaf0e2dbafb0cb963a,d1aa08ce1dda8d8c9fb022c9e67b496b,4,,,2017-12-22 00:00:00,2017-12-24 10:37:48
acf13c8016c95fd2cfd6ba4f20daa25a,cf38c31c188359d5573787afd3004356,5,,,2018-08-30 00:00:00,2018-08-31 00:19:10
211a9b42d1f77741cef8167f02ba2e7b,b176e1a76bb30bc22f454c774e2826c7,5,,Gostei muito. Chegou no prazo informado!!,2017-07-15 00:00:00,2017-07-15 12:50:52
90cbdb2070d4c56fcef74121c3a99f73,715d8ed9c706aef12151e802c2bc8962,3,,Obrigado,2017-06-03 00:00:00,2017-06-05 19:10:12
d3faf9a65d4d8efad6d3bcc6e0a0b421,afc22368eeb04afb4727cdec59103f90,5,Apaixonada...,"Amei o produto, ficou lindo no quarto da minha filha de 14 anos, ela está apaixonada pelos nichos. Chegou bem antes do prazo...Parabéns pela rapidez.Produto de ótima qualidade. Super recomendo.",2018-08-04 00:00:00,2018-08-07 11:19:38
b8288a1bd44a55b49fea288d363a0398,294a163a5e62f051254e16cf0c98db6c,5,,,2017-12-15 00:00:00,2017-12-19 13:18:53
405e8004b8fd88dbdf2449b5a7b572f1,be63f8e1110d08f5003ca1a255ff4fb1,5,,Vendedor despachou rápido.,2017-04-14 00:00:00,2017-04-17 15:19:04
6a27c93474c15cc15523c736184afbee,b00b03aa8a123e124b6c8674275138ef,3,"Bom, porém","Uma das araras veio torta, os furos para fixação na parede também não são alinhados.",,
"Produto tem qualidade porém estes item precisam ser melhorados\"",2018-06-29 00:00:00,2018-07-03 15:39:26,,,,
09b499ff6f73edb9f955656540315980,784df479a4539ae049540a6578cbb39c,5,,,2018-06-26 00:00:00,2018-06-29 10:29:47
6abd9acbd52e53738a9616da475e44ec,d924b2f481ea43a95856d604e81f9219,4,,,2018-06-27 00:00:00,2018-06-28 08:35:46
27646807f1af08afe766309756ee7601,301c441176beabdc9ef015807d9290aa,5,,Excelente produto,2017-07-05 00:00:00,2017-07-06 03:50:14
68d710939787ae3586a6d8a7cfe64bb5,3046f3724f63812fa716416e0a9171d9,5,,,2018-01-05 00:00:00,2018-01-06 00:35:35
3590f7118931850934e4e02073811fdb,b5930ca6b3a52bd7169cffa2a4b8a83e,2,,a entrega foi entregue certo dentro do prazo mais acho que não precisaria demorar tanto pra fazer uma entrega sendo feito o pagamento a vista.,2018-08-30 00:00:00,2018-09-01 23:10:37
d0639e6343e3dbcd3aa7c0535169c6fb,e897aea81bea04f49694c98f417b7a33,5,,,2017-12-31 00:00:00,2017-12-31 15:31:49
d3b426476a9b05f47feec193e3d4216d,9a5ea74a2fd85889e60e9bdb186cd1f0,3,,"Chegou dentro do prazo e intacto, pelos Correios não teve erro.",2017-12-20 00:00:00,2017-12-22 14:11:06
853104e560bd0e5b58c37ec5efac9059,733f26eccfda637ff829bb51444ac13b,5,,,2018-01-11 00:00:00,2018-01-13 22:45:19
2ffc2ade450891ee599e068c9a95314b,de02f1fedf59ab91765817a349261f93,1,,nao recebi mercadoria,2018-04-11 00:00:00,2018-04-13 14:33:45
671a65bed4c9881a0f90360003fe4c13,05afef1c185862cab9062b322ff25cc5,4,,,2017-08-22 00:00:00,2017-09-01 19:10:24
3b04cd9be70fef166aebd48aac0a9a64,d865bc459503b9c8a19382a7634ed5d5,4,,,2017-08-23 00:00:00,2017-09-01 17:23:47
b755e302109e6f1847f01c3df154346c,7ad4319f5bcb490a240f47596df4e683,1,,Só foi entregue o alicate pega.... p kit vai ser entregue separadamente?,2018-04-06 00:00:00,2018-04-07 16:56:15
cea9dc44e77e1d293ba2d3f70ce8974f,59fecfd658937396ab6180c0b9a99a89,1,,,2018-01-13 00:00:00,2018-01-13 11:43:43
a5639483a41a4a4b6b7b095a34418eac,b9df3ba1cd5cd93a66fa5f902ab0dbc5,1,,"\"Eu comprei um \"\"Limpa Vidro Com Imã Magnético Super Rodo\"\"e me entregaram uma balança.Era um presente e me envergonhei qdo a pessoa abriu.Tive que ligar para o baratheon e estou aguardando um contato. \"",2017-05-16 00:00:00,2017-05-17 20:29:22
52e6e26db8c44cca6bb4727f6d971194,0e82d5829ca1e9cd05b34dfcc62f1381,5,,"produto chegou no prazo, em perfeitas condições.",2018-04-05 00:00:00,2018-04-11 00:12:07
29b741b1c779f62390b65891f126bec5,6e830b60dd5fb7763aad8df950ee3998,4,,,2018-05-11 00:00:00,2018-05-11 12:12:46
fd0e22030f6a9d3f47315b21cd3b87e1,cc57707ca30da62fcf5d00bdf4ea143b,5,,,2017-12-29 00:00:00,2017-12-31 20:58:12
745d611023f00ddfaa444e01ebcc9d3c,40177473ba36616817cf3e1c3a0643ed,2,,Usemos recebi antes do prazo,,
Desta vez atrasou pelos correios tudo bem,"mas enviei duas vezes pedido pra saber o que ocorreu e não tive resposta \"",2018-04-04 00:00:00,2018-04-04 16:39:57,,,
0cd97c424c00e95d8ee4cbd2bf6dd53e,38b01d42274cf4e3e9a7a7bc9f8a6dc8,4,,,2018-01-20 00:00:00,2018-01-22 14:22:11
fc57fc3dc8b9b31ff1f4aef74888bc14,a6145b6681d0b1556afbcf25131f2952,5,,"Chegou antes do prazo, bom!",2018-07-31 00:00:00,2018-07-31 23:06:05
1d5b0d355b0eed9ffe42ac31b3a74beb,5ac2db22c3a1a5c7d59208f225e41fef,5,Produto não entregue,Produto não entregue.,2018-06-16 00:00:00,2018-06-16 15:26:32
5ef59d9154272ef3017be2ce5cdc36ab,ced1e4de6ea18eda51e277b004a6edff,5,,,2018-05-09 00:00:00,2018-05-10 00:47:49
818a5187dd832037151fffdad9e3dbf3,0286c83491d80e29a5f16c150abb76b2,4,,,2017-11-02 00:00:00,2017-11-03 14:00:23
a21768a4c8e89f81bdd2cfb9ec82fa66,76bcb1e332f23e1b82baef84baaae1df,5,,,2017-07-21 00:00:00,2017-07-21 23:30:15
bdbd44d85844c7f2af125c10ad92bb5c,161b62294734a5b8c35890b6a607c7d8,4,,,2018-01-20 00:00:00,2018-01-25 03:53:40
f5a6eae460295ccd896857d69220ac37,e93d4bbea9f3bfbce59cc83e6a663437,3,,,2017-09-09 00:00:00,2017-09-12 20:08:32
04792259ea317632603b7d2198545d8e,c895733b4c132c39372f228b48f4ee8c,5,,"amei!chegou certinho,bem embalado,antes do prazo.",2017-12-01 00:00:00,2017-12-01 12:25:16
374a9561a546b61cbc2bf818d3c00d3e,f162504b437717036cc81bdd9a02c4ba,3,,,2018-08-31 00:00:00,2018-09-03 17:24:01
6b3181fb5d09f36ce16b469bf2682788,0e889057c46617878ff0aa3431936d7c,4,,,2017-11-24 00:00:00,2017-11-25 02:29:31
f84b72441f9eef9a80b308a66712824d,b7500c718b66aa61283dcc1565a39bf0,5,,,2018-01-05 00:00:00,2018-01-06 20:20:56
d356218ba2d98d614e0c55880b8b23bd,c140905304357feaf8b66f88734561a1,5,,,2018-04-19 00:00:00,2018-04-19 20:20:57
6d82d3dcb79265659d184d3cbeb57582,27572d0c11af71f78423d11722b2503b,4,,,2018-07-17 00:00:00,2018-07-17 19:43:12
9ded082b9703d31b22435f17d98fc4a5,c8c18df5a0fc2bd0c67d168dad34eeb6,5,,A loja é co,,
"Inviável recebi meu produto no prazo certo recomendo a todos.\"",2018-06-20 00:00:00,2018-06-21 03:52:25,,,,
34448760abf96552d543a0440d14392d,546217c016be73136e22021e4d63985f,5,,,2017-11-08 00:00:00,2017-11-09 10:11:45
dd9059a10ec05b68fd2077c87881166c,78f8aa2ff4291290af1db54c0e87de6f,5,,Tapete muito bonito peludo grande pena que não foto está marrom claro e veio um marrom bem escuro quase preto e os.pelos tem bastante brilho.,2017-09-15 00:00:00,2017-09-15 20:43:42
803390dafb1990a3d243289f53b5c32e,dcbeca15561110ba65183082829941c9,4,,,2018-02-08 00:00:00,2018-02-11 20:50:06
b1b821156a5a8b952cfba15856721e36,18e83381f06c519894068bc3434fb638,2,,,2017-07-15 00:00:00,2017-07-16 22:49:08
e4f7c64baa7422521942d795d627d88f,33b85e6449a3f1684051b4a02f871871,5,,,2018-03-29 00:00:00,2018-04-01 01:56:13
449a321b1277386d1f6ec56572031454,a61d617fbe5bd006e40d3a0988fc844b,5,,"Amei a bolsa,ótima qualidade e lindas.",2017-08-05 00:00:00,2017-08-06 20:33:00
fb6728918481af11f4505492fb357a21,2ffadff8f7a40dbdfca0c73854250003,5,,produto entregue dentro do prazo e perfeito,2018-02-28 00:00:00,2018-02-28 16:01:34
d163dce982973090ed7fcd46055fdbda,ba6ceea3a35916e51113b91f726b1f89,5,,,2017-09-30 00:00:00,2017-10-03 02:13:04
e23d42d9a1a61fbe444919f46e3ab33b,5148463bdbc74b975746afa3149a03c9,5,,,2018-07-28 00:00:00,2018-07-29 06:03:09
2c06d5d08db2a6c95047f97a9c038561,f7f66bbcbf357c9e1ce14217b8b39316,3,,,2018-04-12 00:00:00,2018-04-13 13:19:06
720bad0800399d0a64a8c7c020b2fbb2,ef97cf414dbb8fe75a919ae7f4a642a9,5,,,2018-01-14 00:00:00,2018-01-14 20:40:17
dc3ac390b148ba3d403c3be7b08da6fe,34801c59d6ec5c5e89bfefb6ebef314d,5,,Gostei do produto bem resistente aparentemente ainda não usei.,2017-12-27 00:00:00,2017-12-29 21:09:21
498dab710667eedba06ef0c940fa423e,61ff26ac3b205fc54a7431bb3b032cf0,4,,"Embora não venha a descrição da cor, as fotos sugerem que a máscara é preta, no entanto, a que foi entregue é azul e amarela.",2017-10-02 00:00:00,2017-10-02 22:19:06
499bd076404054a696b58589b196cde2,b57410d258461ade68673ab75276e66d,5,,,2017-03-14 00:00:00,2017-03-15 00:44:17
c24b933153acfec25ecd87cb350354e6,22cfe8ea8be0dde8f8190b9fa000e365,5,,,2017-06-30 00:00:00,2017-07-03 11:45:16
e48cdc2946c6b4ee90a149f3a38ea3dc,d74fca7ee2ce7587c45eefb0fea95ed8,3,,Na imagem e na descrição o produto possui espetos com cabo em inox e o produto recebido tem espetos com Cabo de madeira.,2017-12-27 00:00:00,2017-12-27 23:22:40
600eb0e0d918b0bb31b18ea5ab79ffa5,1449e2bfe7a48a4534cd242f0d60e414,5,,,2018-01-16 00:00:00,2018-01-17 13:07:01
971aae411ac211717e47589495e77217,56b6c0c35525102d39f7314a90f95977,5,,"veio correto, no prazo nao tenho do que reclamar",2018-03-13 00:00:00,2018-03-14 10:47:26
60db4f6d1c5cbd3112444d4414a0c984,4307e89df5cb485b0b67e0f91025703f,5,,,2017-05-28 00:00:00,2017-05-29 13:18:29
18544cc999b1b55ff82fc58e440db7b1,e9a0ea38c9ccce5af1c178330ebdf3b3,5,,"Entrega no prazo, tudo OK !!",2017-12-01 00:00:00,2017-12-19 19:02:06
8f68f6f7b52f647428efdec4e1a9b02a,7bda50539ea6db7dbafdd8ef17ed726e,1,,Olá boa tarde! O produto não encaixou chegou sem algumas travas e não encaixou.,2017-09-26 00:00:00,2017-09-26 17:38:36
a62ea544fbc9576b646ab34058656791,14419beee19b41341bead9fe7fc49d76,5,,,2017-10-26 00:00:00,2017-10-27 02:45:24
541a49b1bf39386c418f138d121f52c4,6a9521bbff3e1aebe4afb832cc7a23ba,3,,"Recebido a pouco, ainda n tomei",2017-12-02 00:00:00,2017-12-05 20:35:32
ed42ec3f63f7ff98ae6fc1562d61d1fe,de4887366c9ddf1dd93719769e1bc533,3,,,2017-09-05 00:00:00,2017-09-06 02:00:35
f82d6bb058bb51815ff70b7569536376,5f992dcdb0beb547af4960c5a19e5d71,5,,,2018-01-23 00:00:00,2018-01-26 14:33:52
fad976123ee27f513ebd2d5f598a7c70,5750176b86face010c6348ba78fb4a99,1,não recomendo,meu produto não veio com nota fiscal e a devolução está impossível. Isso é um descaso com o consumidor,2018-08-15 00:00:00,2018-08-18 15:45:02
9de2cd3c1f0af4b2f8997fc1dc7cc74b,823d27620ee2ff69604191b087250a3b,5,,Chegou antes da data. Muito lindo,2017-12-13 00:00:00,2017-12-14 16:59:09
782ea97da30a971c40cfb2f87029a510,5268c3dc8d619070c0a2e5d9403a9945,4,,,2017-04-06 00:00:00,2017-04-07 01:15:03
ae8dfc5ea80d1b9a08c60d405b9663db,6011382a54da3024a3e9650faa1b5e2a,5,,,2018-04-10 00:00:00,2018-04-10 22:54:28
32aba2ed799d374584f8fd4eea6a4378,672e1607b26c5a9e1ec3e1e537af3257,4,,,2017-06-15 00:00:00,2017-06-16 13:30:55
e10962d371021bbe9f70edcb5e3b8e7b,710bc497ddb33d94263a302f17416924,5,,O produto foi entregue antes da data.,2018-02-15 00:00:00,2018-02-16 20:36:28
c5d326330fa0e0bab4652aeeeff6f809,8a80054573ee01a321c77752da93566b,5,,,2017-12-05 00:00:00,2017-12-06 09:31:04
38c01893068632a8608797661d7e76d1,d1e15a79329ed78d7982521b3b3b2a8f,2,,"Boneca linda!!! e a entrega no prazo , muito satisfeita .",2017-08-09 00:00:00,2017-08-11 11:31:45
1e715cdc9c87384f35b21f947028d3c2,973099d5fd52c77163406f2eba72dfc6,1,,Demora demais pra entregar,2017-12-16 00:00:00,2017-12-16 20:36:54
3c97efcf88c12c42fedeca73ee066520,35d6f22df6139cb41e6dc813a0f84302,5,,,2018-01-26 00:00:00,2018-01-27 03:17:54
8ecac7f3bd2f15324087afdc65bde454,db665391fc74398efd9fc0d753e501b8,5,,,2018-04-24 00:00:00,2018-04-27 12:18:21
6910860329ab182dc516b72418e5be0e,3d930fd5aa8b9cdcb646c31196f0886a,5,,,2017-07-10 00:00:00,2017-07-10 19:08:55
f1ad242eef3808f28def2f868cd148c7,2b4da54d791ba338407fa772e336b880,5,,Gostei muito da venda das informações do produto. Do acabamento do produto ficou otimo na motocicleta,2017-11-04 00:00:00,2017-11-07 01:18:19
22f86c2424f1bab1376203d6b4c07f87,d19f4ab4bd008d9b26f5eb3afc6cc251,4,,Ótima loja recomendo a todos,2017-06-07 00:00:00,2017-06-07 15:31:19
404e8bb0c318c1342e10f38dbdefe764,5ecd7af8497c9aeba11b9f0c79c0b466,2,,"\"Eu rastreei o produto e esta dando que tá com \"\"dificuldade na entrega\"\". eu queria saber se eu vou ter que buscar o produto em alguma agência de correios ou o produto será entregue na minha residência?\"",2018-05-06 00:00:00,2018-05-06 04:14:16
0764257edfdd97a3bae2775ed866f4a7,06b709d62777971bc95e6c32886f3ddc,1,,Quando comprei pela internet dizia que era o modelo turbo e veio o simples. Como devo proceder ?,2018-05-05 00:00:00,2018-05-07 12:16:49
a60f812c682356199318c7ec29f1c141,b456e477126924f8c462be6fbbbbfa73,5,Boa,Boa,2018-08-28 00:00:00,2018-08-31 03:51:49
92f26b43b8675127bd78f66456176edb,73eba298beda4ec4a20b9f2cf082a422,5,,"Entrega super rápida, sem enrolação.",2017-12-01 00:00:00,2017-12-01 22:46:25
92c7d64237c51647bd3f01998e580339,1c8eded3a8ddf56d2909d4713110501a,5,,,2017-07-26 00:00:00,2017-07-27 12:26:04
b238a890716890ca71ff4eff1a25832e,b8996dc39f7c327bc92c7f8bb85dbe21,5,,Dentro do prazo,2018-03-07 00:00:00,2018-03-10 09:38:30
7fcc97c6ee8deeaf48fba7f28a7d6c64,128a17800e8fc3801c814f3f921418b0,5,,,2018-08-03 00:00:00,2018-08-06 21:07:06
b65f7da5c2c68667afc83e22229f8c52,b13ea9f410b092728700af281c0b3663,5,,produto chegou em ordem e no prazo,2017-10-05 00:00:00,2017-10-06 20:54:48
2cba150c591444ed245384d8e77675d8,a7236413cd736310eb6cba19e4f4c3d8,5,,"Entrega rápida, produto correto. A stark está de parabéns!",2017-06-08 00:00:00,2017-06-09 11:27:01
1d8a694ca7dae08284e3d21af9768a47,cbba3011242ca136008316701ed79229,4,,"Produtos entregue no prazo veio como informado, satisfeita com o produto.",2017-10-18 00:00:00,2017-10-19 02:00:17
128a735b2343028678544f7254b81c6b,0749c0c521a53f4a99f4c7be0d92df95,1,,Não recebi meu produto na data estipulada.,,
"Ainda estou no aguarde da mercadoria\"",2018-03-21 00:00:00,2018-03-23 12:32:50,,,,
0c42739576f80d1e83c4b9789f0a4c08,8deb9479ea624f4faf5bcbf20f4499d8,5,Recomendo,Muito bom o atendimento,2018-06-19 00:00:00,2018-06-20 22:04:11
c16e9f969aed15a1ca8e49d9932bc5b9,a526e882f6671f5be8f287590852f7f5,3,,,2018-02-08 00:00:00,2018-02-12 15:51:27
e90cfc7ce545299d2adf23dfb8a79f5a,9e610f1799387c81ebe3841937df9098,5,,,2017-12-16 00:00:00,2017-12-18 01:50:51
e646f14724353f81fa93e1506fe277e9,9f372562f0d05458a142227656ddfc85,5,,Amei produto resistente fácil colocação,2017-05-31 00:00:00,2017-05-31 17:25:35
abb3508637711da8831fd82809b686ee,3131bc45acd396fba15c45085b9c5acd,4,,,2018-02-25 00:00:00,2018-02-25 15:24:33
d219fd8cb5df6e1aad5479faa194b397,06ad94997dd34a7c2186b82d8e9be6a5,5,,,2017-07-13 00:00:00,2017-07-23 12:11:14
e5dea6fc62fcd1fc494da8c279e226d1,2a81ea52abe140811e40a9f72d4fab01,5,,,2018-05-11 00:00:00,2018-05-14 11:25:23
a7560489bca66de6b6db40e4b49f8bbc,16d479a0c1dc7afd13f40f670ff94787,3,,,2018-03-14 00:00:00,2018-03-14 22:27:52
46b8190d6db0702eca54fd82affe7fc7,52ddc3eadd46c7e307948af912acc3ed,5,,,2018-04-27 00:00:00,2018-04-28 19:21:28
eb8450e05041f9172d14d1ae3d4c6668,06a02b60d897c8f12fb3287e9de120e3,1,Produto com defeito,O produto tem um pequeno defeito e eu solicitei a troca. Estou aguardando instruções.,2018-08-21 00:00:00,2018-08-21 19:15:13
6431101fb3dd532f6255990227065c5d,0820ec4a663815afde264b1f4cbfeccd,5,,"Loja transparente, correu tudo bem, recebi o produto antes do prazo, recomendo !",2018-01-09 00:00:00,2018-01-09 16:46:41
ed318d579c5c92251de7ab25f0bea018,d060362f5f96859d8ae1ad639492c123,5,Lindaaaaa😍,Simplesmente lindaaaa!!! Amei ?? ficou perfeita nainha sala.,,
"Obrigada ah todos...!\"",2018-05-25 00:00:00,2018-05-27 22:32:20,,,,
c8ba9c32920a3a240db719bfa5da2c28,bef91d8b2fdc7104c272e688abb17c4f,4,,,2018-08-27 00:00:00,2018-08-27 17:45:12
54612625198a5341a450e77970e8cea1,34ebdcf6d440d454fd43e0595424acb7,5,ÓTIMO,"PRODUTO ÓTIMO, CHEGOU BEM ANTES DA DATA PREVISTA",2018-04-24 00:00:00,2018-05-07 12:43:57
1878a6d156d6cff0985302c99f6dab95,0ebf39cd91e6c7f650db30a438805518,1,,Muito triste com vocês,,
A lannister nunca havia feito isso,,,,,,
"Vou atrás dos meus direitos\"",2018-03-07 00:00:00,2018-03-07 12:18:40,,,,
e3434c1024a85c2296e9cb3f5fc69969,eb4c34f6c71f98b594e9df32d8e3c851,5,,Excelente produto,2017-11-14 00:00:00,2017-11-16 23:44:26
b3743187dd10a0e64929c08e343a934b,336ef87a9f46bbd3c3f542af792c1644,3,,"Deveria ter fotos reais do produto. No caso do relógio, deveria ter uma foto no pulso pra saber mais ou menos o tamanho real. Esse que recebi é um mini. Parece relógio que ganha quando compramos doce.",2018-06-23 00:00:00,2018-06-25 18:14:35
842ac654efbd8830eb9dba592fadcee1,b34e44cdbd34bb4655d2cfe52d3f31e7,4,,,2017-10-25 00:00:00,2017-10-27 15:51:13
727373e0a6014a7209917d6c6b87bed0,d966edb9e3bbe70c8617b13fac4d810a,5,,"produto muito bom,chegou antes do prazo e de ótima qualidade!",2018-08-17 00:00:00,2018-08-19 16:31:32
7dfe00a024ea7f3d30b3113266c8017b,78cb812cde46e3e06e94affd5ea47012,5,,,2017-05-11 00:00:00,2017-05-14 02:50:09
848ceae590bfaaa591249003a196dc54,0978a75c5390506e56614f327e7fa342,5,,,2017-06-06 00:00:00,2017-06-07 01:16:06
fcbfc00f9d9b164703c45ac561257463,d829ae9ca5e0a9749f2574b62eb7ac10,5,,,2017-08-08 00:00:00,2017-08-09 00:00:56
4e4a8d020c2276992c27a5bc551081d8,711b60257ae1101653980689f190b6fe,5,,"não recebi o produto no prazo, porem endento que o problema não foi da loja, pois quando eu comprei em seguida tivemos a greve dos caminhoneiros.",,
",2018-06-07 00:00:00,2018-06-11 13:10:13",,,,,,
755b46853dae61f240b18e94aad2cc94,edfbaf2edc8f77e074f28ff26a6ab6ad,5,,,2017-12-27 00:00:00,2017-12-28 15:08:30
d450005680d4fb824e06a0972dbe2d25,ecadbb1baca4ac613473d62989309321,5,Qualidade perfeita,,2018-05-05 00:00:00,2018-05-08 13:29:32
3efebd3f541f29c580265cfc6bfbd0e8,566c5bff1142c9d6003a83fd2e8ad1e5,1,,"Não recebi nem receberei minha compra, gostaria de cancelar o pedido e que o valor seja estornado, grato",2017-12-19 00:00:00,2017-12-22 13:47:48
ea58d0ccd503110aefd1d5b9c3c0a935,d39bab8a9af00bb16a6a2bb759d03bd3,5,,"Quando vi a pantufa que escolhi fiquei mega satisfeita, super linda e bem feita amei?????????????",2017-05-20 00:00:00,2017-05-21 22:36:38
0220ff8a02d646c7ce631db10295691a,2e1d942dd860482d56fb7b9e9f507cc0,5,,Muito bom!,2018-07-11 00:00:00,2018-07-13 14:57:47
89ff58d4b16171dc3abee4f30d9b407b,3437696fd6e7ed0db729224d21959bc9,5,,,2018-03-29 00:00:00,2018-04-01 18:45:23
1f772bebf40d78a923c299b2aed3cd7a,b6220fb5a863a30b561a0084f111e0da,4,,,2018-06-03 00:00:00,2018-06-09 14:40:55
b02f5cadc1b9aca95d5946845c23a77a,109ff01cec6b68a8e70ed431552b9be0,5,,,2017-10-21 00:00:00,2017-10-21 20:51:35
9d792836ba4da31a2d2b75c2b9e74c2a,a9b1a16d2ca6e795f2f0eae75bf622b0,4,,"O produto superou a expectativa. Com relação a embalagem, devido ao transporte pelos Correios, houve avaria na caixa do produto. Se fosse algo frágil iria ocorrer dano. Demais tudo otimo",2018-04-07 00:00:00,2018-04-09 23:09:17
b1d659c8545c4059ad47c3485ec6fe44,95a1df36f1ae09c33e97d8e7ffd71273,4,,,2018-02-10 00:00:00,2018-02-10 23:37:30
3383917cca582489d4e200eb09dd0dd4,f934d80ca76365bd394059be22a837f5,5,,"muito boa a mochila, tamanho muito bom.",2018-01-23 00:00:00,2018-01-24 00:31:01
55801bc4b43b4119173f60e2c777f116,d199bccd68b67266244fd9e225d6f77e,1,,Estou insatisfeita com o produto comprado...,,
Não era oq estava na descrição...,,,,,,
"Na descrição estava escrito rolo e não um pedaço q não dá para fazer nada...\"",2017-10-24 00:00:00,2017-10-24 16:13:03,,,,
ae501aff8d8cc761c92008e6afd9dcaa,7845a2492ab1b4f2cf3d56c7b8da1446,5,,chegou antesdo programado,2018-01-24 00:00:00,2018-01-30 19:19:56
fd6ca1f9d11d11ead21d9d9137423ae4,f12dbdb6a90508df0f4d102e304c8c7d,5,Excelente,Muito rápido e eficiente,2018-08-03 00:00:00,2018-08-03 22:49:47
b4daea1304d32168593b21aed1a5b158,f75e6a734202bffa09de11b88087fc9c,5,,,2017-12-15 00:00:00,2018-06-20 16:22:51
ed806e45411ec419b800eedd8b0fcbe7,bc52ee2d28a015510123067432c70c17,1,,deveria ser avisada no ato da compra que não receberia o produto em minha residência,2017-09-01 00:00:00,2017-09-02 02:00:53
86e1f4c9a3e9124559a93fb7ffbdd153,a3c3508e603e9411b2b69972993bd079,5,,"Produto entregue de forma rápida, parece ser original, bem embalado no recebimento.",,
"recomendo o a loja\"",2017-12-20 00:00:00,2017-12-21 17:04:02,,,,
f4b520ec192703c0bb6ad81eeba264f3,9d4c848f67a05d1b2d6f9f9fe1c932c8,5,10,Loja de conceito e respeito.,2018-08-07 00:00:00,2018-08-09 03:27:54
a397e46a3990ea5372d8fd0965efc26f,9ddadedc86122b4be334ddb751017997,4,,,2018-07-10 00:00:00,2018-07-12 19:35:06
b22e7a5bb4238e7c4b6943596cd4faa1,9ae3e8595c05d8148c01235627356e23,5,,"Recomendo super rápida a entrega,chegou antes do prazo.",2018-03-06 00:00:00,2018-03-06 20:00:52
fc65725dcddd156a63488a3aac58c5ae,acd7029e70d5e80091c71c9be6643758,1,,,2017-08-19 00:00:00,2017-08-28 01:10:55
d9fc9ad647a0798a4e2c2c21a7a09a09,d95feb184596a27a70144e63e635ed5b,5,,gostei de comprar prazo entrega chegou antes obrigado,2018-03-15 00:00:00,2018-03-16 04:03:33
b33cf18b95ae88167cc5883574ad8a28,e1fb73a7a364bc2406681b3e16010660,5,,"Vendedor excelente! Recebi o produto antes do prazo informado e veio tudo certo, caixa e certificado de garantia do fabricante. Relógio muito bonito, espero que seja tão bom quanto aos modelos antigos",2017-05-05 00:00:00,2017-05-13 15:00:35
556fbbc39cc6e4f1df9d1279ab219409,4f61042cd85285c68606c18b44a1b13a,5,,,2017-06-03 00:00:00,2017-06-05 23:09:21
20e4600d1095695dbcb5a99c8aa63afd,40968775de06095dbc53bace39038550,5,,,2018-03-27 00:00:00,2018-04-04 22:01:50
b75108370a5ec8ae3f84856dc5c4d7ca,16f5d43fc682f80395261d23aad13114,3,,,2017-09-06 00:00:00,2017-09-06 20:52:10
b22a5e8d411efb35ae4ca558328c57e6,92d82a97b257e7e81b567f8ceb8b89a3,5,Top,Ótimo produto,2018-06-19 00:00:00,2018-06-19 20:53:56
ac813fe412361c566821cba469d1abc3,daed2231418803be9327f1b4a2cec04d,1,,,2017-07-21 00:00:00,2017-07-23 19:11:47
30750bb8735814aa5da58ed7e7285201,51355c5169d0324db651913ef8121f8c,1,,Recebi o produto no dia 16/03/2018.,,
